38776,"8503 Shirley Ln","Louisville","KY","40258"
38777,"3452 Powell Ave","Louisville","KY","40215"
38778,"4508 Southridge Dr","Louisville","KY","40272"
38779,"8107 Windsor Lakes Ct","Louisville","KY","40214"
38780,"3524 Winchester Rd","Louisville","KY","40207"
38781,"9110 Hi View Ln","Louisville","KY","40272"
38782,"4005 Billtown Rd","Louisville","KY","40299"
38783,"1630 Tyler Pkwy","Louisville","KY","40204"
38784,"4101 Wimpole Rd","Louisville","KY","40218"
38785,"8001 Weather Ct","Louisville","KY","40220"
38786,"7719 Rochelle Rd","Louisville","KY","40228"
38787,"219 S Peterson Ave","Louisville","KY","40206"
38788,"8601 Autumn Ridge Ct","Louisville","KY","40242"
38789,"9900 Windfall Trce","Louisville","KY","40223"
38790,"3219 Marion Ct","Louisville","KY","40206"
38791,"940 E Liberty St","Louisville","KY","40204"
38792,"6920 Applegate Ln","Louisville","KY","40228"
38793,"625 E Caldwell St","Louisville","KY","40203"
38794,"8612 Holston Rd","Louisville","KY","40222"
38795,"3305 Mount Rainier Dr","Louisville","KY","40241"
38796,"3709 Saint Francis Ave","Louisville","KY","40218"
38797,"6406 Orchid Hill Pl","Louisville","KY","40207"
38798,"7818 Appleview Ln","Louisville","KY","40228"
38799,"1322 Gilmore Ln","Louisville","KY","40213"
38800,"3203 Norma Ln","Louisville","KY","40220"
38801,"4544 S 2nd St","Louisville","KY","40214"
38802,"212 N 34th St","Louisville","KY","40212"
38803,"3112 Teakwood Cir","Louisville","KY","40216"
38804,"8014 Red Bud Hill Dr","Louisville","KY","40228"
38805,"165 E Francis Ave","Louisville","KY","40214"
38806,"4651 Shenandoah Dr","Louisville","KY","40241"
38807,"1901 Arboro Pl","Louisville","KY","40220"
38808,"3502 Marlin Dr","Louisville","KY","40299"
38809,"3004 Dale Ann Dr","Louisville","KY","40220"
38810,"3039 Roselawn Blvd","Louisville","KY","40220"
38811,"4136 Craig Ave","Louisville","KY","40215"
38812,"6701 Moorhaven Dr","Louisville","KY","40228"
38813,"8001 Port Royal Ct","Louisville","KY","40291"
38814,"1331 Weller Ave","Louisville","KY","40208"
38815,"3203 Oak Haven Ct","Louisville","KY","40220"
38816,"3102 Bushmill Park","Louisville","KY","40241"
38817,"5310 Twinkle Dr","Louisville","KY","40258"
38818,"5501 Ridgecrest Rd","Louisville","KY","40218"
38819,"7410 Duchess Dr","Louisville","KY","40228"
38820,"2230 Wynnewood Cir","Louisville","KY","40222"
38821,"4803 Fury Way","Louisville","KY","40258"
38822,"2216 Osage Ave","Louisville","KY","40210"
38823,"3810 Charter Oaks Dr","Apt 1","Louisville",
38824,"6801 Rock Hollow Dr","Louisville","KY","40219"
38825,"8302 Red Stone Hill Rd","Louisville","KY","40214"
38826,"14207 Markleham Way","Louisville","KY","40245"
38827,"7216 Brownsboro Rd","Louisville","KY","40241"
38828,"224 Summers Dr","Louisville","KY","40229"
38829,"1709 Parkridge Pkwy","Louisville","KY","40214"
38830,"3822 Gaywood Dr","Louisville","KY","40272"
38831,"643 N 29th St","Louisville","KY","40212"
38832,"4006 Nachand Ln","Louisville","KY","40218"
38833,"6610 Broadhale Dr","Louisville","KY","40291"
38834,"1300 Joni Dr","Louisville","KY","40216"
38835,"331 Piatt Pl","Unit 206","Louisville",
38836,"4805 Grecian Ct","Louisville","KY","40272"
38837,"2411 Newburg Rd","Louisville","KY","40205"
38838,"8001 New La Grange Rd","Louisville","KY","40222"
38839,"302 Coralberry Rd","Louisville","KY","40207"
38840,"10524 Black Iron Rd","Louisville","KY","40291"
38841,"3108 Cawein Way","Louisville","KY","40220"
38842,"5006 Hunters Point Cir","Louisville","KY","40216"
38843,"7813 Canonero Way","Louisville","KY","40291"
38844,"5804 W Pages Ln","Louisville","KY","40258"
38845,"2703 Maxon Dr","Louisville","KY","40220"
38846,"7111 Kentucky Ave","Louisville","KY","40258"
38847,"3814 Crestridge Dr","Louisville","KY","40272"
38848,"7411 Falls Ridge Ct","Louisville","KY","40241"
38849,"341 Piatt Pl","Unit 103","Louisville",
38850,"149 1/2 N Bellaire Ave","Louisville","KY","40206"
38851,"2208 Lowell Ave","Louisville","KY","40205"
38852,"5905 Full Moon Ct","Louisville","KY","40216"
38853,"2523 Windsor Forest Dr","Louisville","KY","40272"
38854,"5409 Laureltree Pl","Louisville","KY","40229"
38855,"7610 Fort Sumter Ct","Louisville","KY","40214"
38856,"215 Militia Dr","Louisville","KY","40214"
38857,"10400 Mimosa View Ct","Louisville","KY","40299"
38858,"4311 Saratoga Woods Dr","Louisville","KY","40299"
38859,"6007 Bowmont Ct","Louisville","KY","40216"
38860,"760 S Shelby St","Louisville","KY","40203"
38861,"8612 Claudia Dr","Louisville","KY","40219"
38862,"1811 Crossgate Ln","Louisville","KY","40222"
38863,"1800 Bardsley Cir","Louisville","KY","40222"
38864,"865 Clarks Ln","Louisville","KY","40217"
38865,"6707 Lunar Dr","Louisville","KY","40258"
38866,"5400 Wending Ct","Louisville","KY","40207"
38867,"4801 Mike Ct","Louisville","KY","40291"
38868,"4547 Greymont Dr","Louisville","KY","40229"
38869,"4017 Lomond Dr","Louisville","KY","40216"
38870,"8605 Shebly Ct","Louisville","KY","40291"
38871,"204 Wildwood Ln","Louisville","KY","40223"
38872,"3105 Debera Way","Louisville","KY","40220"
38873,"1504 Goddard Ave","Louisville","KY","40204"
38874,"7010 Mountain Ct","Louisville","KY","40219"
38875,"7232 Heatherly Sq","Louisville","KY","40242"
38876,"402 Timberlake Trl","Louisville","KY","40245"
38877,"4822 Warbler Way","Louisville","KY","40213"
38878,"1403 Hadleigh Pl","Louisville","KY","40222"
38879,"1634 Sutherland Dr","Louisville","KY","40205"
38880,"3918 Hurstbourne Woods Dr","Louisville","KY","40299"
38881,"5907 Full Moon Ct","Louisville","KY","40216"
38882,"2545 Griffiths Ave","Louisville","KY","40212"
38883,"1128 Forrest St","Louisville","KY","40217"
38884,"703 Greenvalley Cir","Louisville","KY","40243"
38885,"2607 Pioneer Rd","Louisville","KY","40216"
38886,"4906 Ferrer Way","Louisville","KY","40291"
38887,"1527 Sale Ave","Louisville","KY","40215"
38888,"4724 Burkley Ave","Louisville","KY","40214"
38889,"8308 Herrington Ct","Louisville","KY","40228"
38890,"640 Rawlings St","Louisville","KY","40217"
38891,"6114 Mount Washington Rd","Louisville","KY","40229"
38892,"1547 Indiana Ave","Louisville","KY","40213"
38893,"1254 Gilmore Ln","Louisville","KY","40213"
38894,"404 Sprite Rd","Louisville","KY","40207"
38895,"4513 Saratoga Hill Rd","Louisville","KY","40299"
38896,"3008 Spencer Ave","Louisville","KY","40205"
38897,"2905 Garey Ln","Louisville","KY","40216"
38898,"8215 Cris Dr","Louisville","KY","40291"
38899,"4108 Saint Francis Ln","Louisville","KY","40218"
38900,"8626 Locust Ct","Louisville","KY","40242"
38901,"10605 Findon Ct","Louisville","KY","40243"
38902,"111 Melody Ln","Louisville","KY","40229"
38903,"2515 Newburg Rd","Louisville","KY","40205"
38904,"7918 Trillium Dr","Louisville","KY","40258"
38905,"6408 Overton Rd","Louisville","KY","40228"
38906,"3005 Virginia Ave","Louisville","KY","40211"
38907,"4815 Libby Ln","Louisville","KY","40272"
38908,"8300 Madrone Ave","Louisville","KY","40258"
38909,"4912 Sunday Dr","Louisville","KY","40219"
38910,"9405 Megan Jay Ct","Louisville","KY","40299"
38911,"11308 Ashbrooke Gardens Dr","Louisville","KY","40229"
38912,"12402 Hiawatha Ave","Louisville","KY","40223"
38913,"4201 Schuwey Ct","Louisville","KY","40207"
38914,"1920 Herr Ln","Louisville","KY","40222"
38915,"2011 Kenilworth Pl","Louisville","KY","40205"
38916,"3711 Sourwood Ct","Louisville","KY","40220"
38917,"7309 Mount Washington Rd","Louisville","KY","40229"
38918,"1614 Cowling Ave","Louisville","KY","40205"
38919,"1503 Mccarthy Ct","Louisville","KY","40222"
38920,"4723 S 2nd St","Louisville","KY","40214"
38921,"6909 Sandstone Blvd","Louisville","KY","40219"
38922,"10608 Bayport Rd","Louisville","KY","40299"
38923,"801 S 36th St","Louisville","KY","40211"
38924,"7407 Greenlawn Rd","Louisville","KY","40222"
38925,"2227 Wynnewood Cir","Louisville","KY","40222"
38926,"3818 River Park Dr","Louisville","KY","40211"
38927,"3527 Saint Germaine Ct","Louisville","KY","40207"
38928,"406 Cannons Ln","Louisville","KY","40206"
38929,"4320 Shepherdsville Rd","Louisville","KY","40218"
38930,"720 S 38th St","Louisville","KY","40211"
38931,"4212 Lambert Ave","Louisville","KY","40218"
38932,"2897 Regan Ave","Louisville","KY","40206"
38933,"4514 Sanders Ln","Louisville","KY","40216"
38934,"7311 Oswego Cir","Louisville","KY","40214"
38935,"640 Zorn Ave","Apt 8B","Louisville",
38936,"903 Ramsgate Ct","Louisville","KY","40299"
38937,"5803 Apache Rd","Louisville","KY","40207"
38938,"1829 W Chestnut St","Louisville","KY","40203"
38939,"10304 Cooperwood Ct","Louisville","KY","40229"
38940,"1025 Bluegrass Ave","Louisville","KY","40215"
38941,"9005 Maplecreek Dr","Louisville","KY","40219"
38942,"112 S Madison Ave","Louisville","KY","40243"
38943,"2225 Sieger Villa Ct","Louisville","KY","40218"
38944,"2345 W Madison St","Louisville","KY","40211"
38945,"1024 Mulberry St","Louisville","KY","40217"
38946,"1714 Marlow Rd","Louisville","KY","40216"
38947,"9106 Annlou Dr","Louisville","KY","40272"
38948,"210 Blankenbaker Ln","Louisville","KY","40207"
38949,"5910 Full Moon Ct","Louisville","KY","40216"
38950,"4102 Stone Gap Ct","Louisville","KY","40272"
38951,"3917 Winchester Rd","Louisville","KY","40207"
38952,"1007 Lodge Hill Rd","Louisville","KY","40223"
38953,"713 Cedar Grove Ct","Louisville","KY","40212"
38954,"1086 Bicknell Ave","Louisville","KY","40215"
38955,"4213 Marseille Dr","Louisville","KY","40272"
38956,"2719 Langdon Dr","Louisville","KY","40241"
38957,"2315 Dumesnil St","Louisville","KY","40210"
38958,"3308 Mid Dale Ln","Louisville","KY","40220"
38959,"2012 Croghan House Dr","Louisville","KY","40207"
38960,"4004 Chenwood Ln","Louisville","KY","40299"
38961,"6020 Highliner Dr","Louisville","KY","40291"
38962,"9603 Farmstead Ln","Louisville","KY","40291"
38963,"10800 Emma Jean Way","Louisville","KY","40272"
38964,"10820 Dorton Dr","Louisville","KY","40272"
38965,"7210 Feyhurst Dr","Louisville","KY","40258"
38966,"9617 3rd Street Rd","Louisville","KY","40272"
38967,"6913 Heavrin Ave","Louisville","KY","40218"
38968,"4706 Lunenburg Dr","Louisville","KY","40245"
38969,"2520 Meadow Rd","Louisville","KY","40205"
38970,"4306 Retreat Rd","Louisville","KY","40219"
38971,"9506 Farmstead Ln","Louisville","KY","40291"
38972,"1811 Nobel Pl","Louisville","KY","40216"
38973,"4925 Stokes Ct","Louisville","KY","40218"
38974,"4511 Grand Ave","Louisville","KY","40211"
38975,"7314 Old North Church Rd","Louisville","KY","40214"
38976,"5608 Sprigwood Ln","Louisville","KY","40291"
38977,"120 Allison Ct","Louisville","KY","40229"
38978,"3604 Johnston Way","Louisville","KY","40220"
38979,"1135 Rogers St","Louisville","KY","40204"
38980,"11304 Pencross Ct","Louisville","KY","40223"
38981,"414 Logsdon Ct","Louisville","KY","40243"
38982,"10412 Old Preston Hwy","Louisville","KY","40229"
38983,"7311 W Orell Rd","Louisville","KY","40272"
38984,"2620 Fordyce Ln","Louisville","KY","40205"
38985,"7104 Venetian Way","Louisville","KY","40214"
38986,"904 Windsong Pl","Louisville","KY","40207"
38987,"8510 Autumn Ridge Ct","Louisville","KY","40242"
38988,"1611 Shady Ln","Louisville","KY","40205"
38989,"1642 Algonquin Pkwy","Louisville","KY","40210"
38990,"7508 Hallmark Dr","Louisville","KY","40258"
38991,"10508 Burns Ct","Louisville","KY","40223"
38992,"1815 Gardiner Ln","Apt E47","Louisville",
38993,"1105 Samuel St","Louisville","KY","40204"
38994,"10710 Blue Lick Rd","Louisville","KY","40229"
38995,"102 N 43rd St","Louisville","KY","40212"
38996,"431 S Sherrin Ave","Louisville","KY","40207"
38997,"914 Exmoor Ave","Louisville","KY","40223"
38998,"3310 Linnet Rd","Louisville","KY","40213"
38999,"9709 Boxford Way","Louisville","KY","40242"
39000,"8001 Butler National Ct","Louisville","KY","40291"
39001,"5602 Canonero Ct","Louisville","KY","40291"
39002,"337 Kilmory Ave","Louisville","KY","40214"
39003,"907 Greenleaf Rd","Louisville","KY","40213"
39004,"6403 Triplett Dr","Louisville","KY","40258"
39005,"3312 Susanna Dr","Louisville","KY","40213"
39006,"3240 Oleanda Ave","Louisville","KY","40215"
39007,"4406 Bradshaw Pl","Louisville","KY","40218"
39008,"510 Belgravia Ct","Louisville","KY","40208"
39009,"3200 Dewdrop Ct","Louisville","KY","40220"
39010,"3400 Barkwood Rd","Louisville","KY","40216"
39011,"1504 Taylor Ave","Louisville","KY","40213"
39012,"3906 Hurstbourne Woods Dr","Louisville","KY","40299"
39013,"10722 Eagle Ridge Pl","Louisville","KY","40223"
39014,"750 Zorn Ave","Apt 32","Louisville",
39015,"1823 Mary Catherine Dr","Louisville","KY","40216"
39016,"1400 S Brook St","Louisville","KY","40208"
39017,"5909 Full Moon Ct","Louisville","KY","40216"
39018,"5123 Hunters Point Cir","Louisville","KY","40216"
39019,"613 Wallace Ave","Louisville","KY","40207"
39020,"4000 Serene Way","Louisville","KY","40219"
39021,"3104 Cromarty Way","Louisville","KY","40220"
39022,"4532 Old Hazelwood Ave","Louisville","KY","40214"
39023,"3812 Cutler Rd","Louisville","KY","40219"
39024,"2111 Ben Ali Rd","Louisville","KY","40223"
39025,"9005 Split Rail Dr","Louisville","KY","40272"
39026,"7108 Gorham Way","Louisville","KY","40291"
39027,"2302 Date St","Louisville","KY","40210"
39028,"1326 Lance Dr","Louisville","KY","40216"
39029,"4107 Norene Ln","Louisville","KY","40219"
39030,"3654 Manslick Rd","Apt 4","Louisville",
39031,"3654 Manslick Rd","Apt 1","Louisville",
39032,"3654 Manslick Rd","Apt 2","Louisville",
39033,"3654 Manslick Rd","Apt 3","Louisville",
39034,"609 Riverwood Pl","Louisville","KY","40207"
39035,"8809 Mountain Brook Dr","Louisville","KY","40272"
39036,"4103 Sunflower Ave","Louisville","KY","40216"
39037,"7905 Stacy Lynn Ct","Louisville","KY","40291"
39038,"5602 Sprigwood Ln","Louisville","KY","40291"
39039,"2427 Carolina Ave","Louisville","KY","40205"
39040,"5104 Alba Way","Louisville","KY","40213"
39041,"2526 Owen St","Louisville","KY","40212"
39042,"7900 Sandalwood Ct","Louisville","KY","40219"
39043,"3725 Hurstbourne Ridge Blvd","Louisville","KY","40299"
39044,"1153 Euclid Ave","Louisville","KY","40208"
39045,"212 Sequoya Rd","Louisville","KY","40207"
39046,"2175 Strathmoor Blvd","Louisville","KY","40205"
39047,"1011 Rosemary Dr","Louisville","KY","40213"
39048,"1434 S Floyd St","Louisville","KY","40208"
39049,"4211 Quiet Way","Louisville","KY","40219"
39050,"2389 Valley Vista Rd","Louisville","KY","40205"
39051,"3202 W Broadway","Louisville","KY","40211"
39052,"3328 Dean Dr","Louisville","KY","40220"
39053,"623 W Ashland Ave","Louisville","KY","40215"
39054,"3803 Breckenridge Ln","Louisville","KY","40218"
39055,"3761 Boone St","Louisville","KY","40213"
39056,"2924 Field Ave","Louisville","KY","40206"
39057,"10016 Belltower Ct","Louisville","KY","40299"
39058,"3018 Wellbrooke Rd","Louisville","KY","40205"
39059,"2821 Delor Ave","Louisville","KY","40217"
39060,"9813 Melissa Dr","Louisville","KY","40223"
39061,"3701 Andover Ct","Louisville","KY","40299"
39062,"2812 Alice Ave","Louisville","KY","40220"
39063,"422 Louis Coleman Jr Dr","Louisville","KY","40212"
39064,"430 Ethridge Ave","Unit 208","Louisville",
39065,"4514 S 1st St","Louisville","KY","40214"
39066,"7511 Revolutionary Ct","Louisville","KY","40214"
39067,"2034 Alexander Ave","Louisville","KY","40217"
39068,"2112 Crums Ln","Louisville","KY","40216"
39069,"3217 Southern Ave","Louisville","KY","40211"
39070,"4205 S Brook St","Louisville","KY","40214"
39071,"5114 Stewart Dr","Louisville","KY","40216"
39072,"2533 Dundee Rd","Louisville","KY","40205"
39073,"6906 Birnamwood Dr","Louisville","KY","40258"
39074,"3000 Lencott Dr","Louisville","KY","40216"
39075,"4704 Arnold Ave","Louisville","KY","40219"
39076,"2207 Deveron Dr","Louisville","KY","40216"
39077,"4609 Rossmoor Dr","Louisville","KY","40219"
39078,"10416 Bayport Rd","Louisville","KY","40299"
39079,"310 Ethridge Ave","Unit 207","Louisville",
39080,"9914 Janet Lee Ct","Louisville","KY","40291"
39081,"3926 Northwestern Pkwy","Louisville","KY","40212"
39082,"501 Wendover Ave","Louisville","KY","40207"
39083,"1234 Oleanda Ave","Louisville","KY","40215"
39084,"6503 Montego Bay Rd","Louisville","KY","40228"
39085,"10509 Burns Ct","Louisville","KY","40223"
39086,"1175 Tennessee Ave","Louisville","KY","40208"
39087,"5610 Mockernut Ln","Louisville","KY","40258"
39088,"3437 Fernheather Dr","Louisville","KY","40216"
39089,"509 Sycamore Shoals Trce","Louisville","KY","40223"
39090,"5413 Tracy Way","Louisville","KY","40214"
39091,"1913 Trevilian Way","Louisville","KY","40205"
39092,"7922 Albrecht Cir","Louisville","KY","40241"
39093,"9505 Felsmere Cir","Louisville","KY","40241"
39094,"10111 Bayport Rd","Louisville","KY","40299"
39095,"1718 Washington Blvd","Louisville","KY","40242"
39096,"8301 Ponsit Ln","Louisville","KY","40219"
39097,"3816 Illinois Ave","Louisville","KY","40213"
39098,"8404 Happiness Way","Louisville","KY","40291"
39099,"5905 Shelby St","Louisville","KY","40291"
39100,"462 Saguaro Dr","Louisville","KY","40229"
39101,"6101 W Pages Ln","Louisville","KY","40258"
39102,"3518 Bank St","Louisville","KY","40212"
39103,"3523 Hanover Rd","Louisville","KY","40207"
39104,"413 Leyton Ave","Louisville","KY","40222"
39105,"3403 Twin Oak Ln","Louisville","KY","40219"
39106,"1806 Rosewood Ave","Louisville","KY","40204"
39107,"4015 Therina Way","Louisville","KY","40241"
39108,"3307 Enridge Dr","Louisville","KY","40220"
39109,"10103 Cloverbottom Trce","Louisville","KY","40223"
39110,"901 Windhurst Ct","Louisville","KY","40207"
39111,"9106 Chenault Rd","Louisville","KY","40258"
39112,"2105 W Lee St","Louisville","KY","40210"
39113,"1100 Juniper Springs Dr","Louisville","KY","40242"
39114,"4154 La Salle Ave","Louisville","KY","40215"
39115,"2309 Woodland Ave","Louisville","KY","40210"
39116,"914 Brentwood Ave","Louisville","KY","40215"
39117,"2407 Parliament Ct","Louisville","KY","40272"
39118,"317 Tucker Station Rd","Louisville","KY","40243"
39119,"5500 Fruitwood Dr","Louisville","KY","40272"
39120,"440 Ethridge Ave","Unit 207","Louisville",
39121,"440 Ethridge Ave","Unit 103","Louisville",
39122,"4805 Redwing Way","Louisville","KY","40213"
39123,"8425 Oxford Woods Ct","Louisville","KY","40222"
39124,"3204 Marion Ct","Louisville","KY","40206"
39125,"3110 Lynnwood Way","Louisville","KY","40299"
39126,"11408 Pleasant Dr","Louisville","KY","40272"
39127,"8910 Maplecreek Dr","Louisville","KY","40219"
39128,"5402 Southview Dr","Louisville","KY","40214"
39129,"4804 Miles Ln","Louisville","KY","40219"
39130,"6115 Richiewayne Dr","Louisville","KY","40219"
39131,"1329 Lexington Rd","Louisville","KY","40204"
39132,"4608 Beechbrook Rd","Louisville","KY","40218"
39133,"1007 Ambridge Dr","Louisville","KY","40207"
39134,"4902 Ranchland Dr","Louisville","KY","40216"
39135,"9908 Gateway Dr","Louisville","KY","40299"
39136,"1902 Westmoorland Way","Louisville","KY","40242"
39137,"6613 Ashby Ln","Louisville","KY","40272"
39138,"1353 Sale Ave","Louisville","KY","40215"
39139,"3516 W Broadway","Louisville","KY","40211"
39140,"4603 S 1st St","Louisville","KY","40214"
39141,"200 Stonehenge Dr","Apt 101","Louisville",
39142,"446 E Brandeis Ave","Louisville","KY","40217"
39143,"8814 Jan Way","Louisville","KY","40219"
39144,"3429 Bank St","Louisville","KY","40212"
39145,"4147 Dover Rd","Louisville","KY","40216"
39146,"2230 W Madison St","Louisville","KY","40211"
39147,"3310 Indian Lake Dr","Louisville","KY","40241"
39148,"5225 Cedrus Cir","Louisville","KY","40213"
39149,"1731 Luken Dr","Louisville","KY","40216"
39150,"4907 Shumake Ct","Louisville","KY","40218"
39151,"113 S 30th St","Louisville","KY","40212"
39152,"3901 Garfield Ave","Louisville","KY","40212"
39153,"2120 Mccloskey Ave","Louisville","KY","40210"
39154,"6406 Cedar Branch Ct","Louisville","KY","40291"
39155,"2852 Regan Ave","Louisville","KY","40206"
39156,"8109 Florist Rd","Louisville","KY","40228"
39157,"507 Scarsdale Rd","Louisville","KY","40243"
39158,"4131 Morgan Jaymes Dr","Louisville","KY","40299"
39159,"9918 Glenda Ct","Louisville","KY","40223"
39160,"4018 Mamaroneck Rd","Louisville","KY","40218"
39161,"8402 Silver Fox Rd","Louisville","KY","40291"
39162,"1810 Nelson Ave","Louisville","KY","40216"
39163,"508 Oak Branch Rd","Louisville","KY","40245"
39164,"14000 Buttermilk Ridge Rd","Louisville","KY","40299"
39165,"501 N 39th St","Louisville","KY","40212"
39166,"1207 Heritage Pl","Louisville","KY","40214"
39167,"4031 Addison Ln","Louisville","KY","40216"
39168,"7401 Eric Edward Way","Louisville","KY","40220"
39169,"10913 Conti Ln","Louisville","KY","40299"
39170,"2910 Creekside Dr","Louisville","KY","40241"
39171,"1144 Euclid Ave","Louisville","KY","40208"
39172,"5121 Hunters Point Cir","Louisville","KY","40216"
39173,"315 New England Ct","Louisville","KY","40214"
39174,"1712 Loney Ln","Louisville","KY","40216"
39175,"673 Eastlawn Ave","Louisville","KY","40211"
39176,"9205 Fenmore Ave","Louisville","KY","40272"
39177,"4931 Kilgore Ct","Louisville","KY","40218"
39178,"1918 Wickham Way","Louisville","KY","40223"
39179,"10006 Caven Ave","Louisville","KY","40229"
39180,"2233 Landan Dr","Louisville","KY","40218"
39181,"1129 Cardinal Dr","Louisville","KY","40213"
39182,"3003 Louisa Ave","Louisville","KY","40217"
39183,"1335 Cypress St","Louisville","KY","40211"
39184,"6409 Sonnette Way","Louisville","KY","40258"
39185,"9819 Meadow Vale Dr","Louisville","KY","40242"
39186,"3107 Bridwell Dr","Louisville","KY","40216"
39187,"6406 Greenview Dr","Louisville","KY","40216"
39188,"125 S 40th St","Louisville","KY","40212"
39189,"785 Blossom Rd","Louisville","KY","40229"
39190,"4209 Morgan Jaymes Dr","Louisville","KY","40299"
39191,"6802 Fegenbush Ln","Louisville","KY","40228"
39192,"4913 Mount Holyoke Dr","Louisville","KY","40216"
39193,"923 Burton Ave","Louisville","KY","40208"
39194,"10105 Snively Ave","Louisville","KY","40299"
39195,"3809 Garfield Ave","Louisville","KY","40212"
39196,"10202 Garlanreid Pl","Louisville","KY","40223"
39197,"10103 Colonel Hancock Dr","Louisville","KY","40291"
39198,"7504 Norwich Blvd","Louisville","KY","40258"
39199,"6503 Fernview Rd","Louisville","KY","40291"
39200,"7715 Dingle Dell Rd","Louisville","KY","40214"
39201,"1817 Hardesty Ave","Louisville","KY","40216"
39202,"8613 Timberline Dr","Louisville","KY","40291"
39203,"3100 Lenover Dr","Louisville","KY","40216"
39204,"118 E Southern Heights Ave","Louisville","KY","40214"
39205,"4223 Sunset Dr","Louisville","KY","40216"
39206,"10000 Northridge Dr","Louisville","KY","40272"
39207,"629 S 39th St","Louisville","KY","40211"
39208,"12603 Berrytown Rd","Louisville","KY","40223"
39209,"8511 Autumn Ridge Ct","Louisville","KY","40242"
39210,"6815 Fenway Rd","Louisville","KY","40258"
39211,"8900 Harmony Place Ct","Louisville","KY","40242"
39212,"3011 Lexham Rd","Louisville","KY","40220"
39213,"2406 Duncan St","Louisville","KY","40212"
39214,"6801 Papaya Ct","Louisville","KY","40219"
39215,"4120 Hickoryview Dr","Louisville","KY","40299"
39216,"1554 W Breckinridge St","Louisville","KY","40210"
39217,"8002 Brookglen Ct","Louisville","KY","40220"
39218,"5508 Sterling Dr","Louisville","KY","40216"
39219,"3230 Patricia Dr","Louisville","KY","40216"
39220,"17004 Camberwell Ct","Louisville","KY","40245"
39221,"9803 Lancewood Rd","Louisville","KY","40229"
39222,"4933 Determine Ln","Louisville","KY","40216"
39223,"5923 Midnight Ln","Louisville","KY","40229"
39224,"5000 Cool Brook Rd","Louisville","KY","40291"
39225,"3907 Old Brownsboro Rd","Louisville","KY","40207"
39226,"8406 Blossom Ln","Louisville","KY","40242"
39227,"5809 Eldorado Ave","Louisville","KY","40291"
39228,"4212 Greenwell Ln","Louisville","KY","40216"
39229,"13512 Tennis Blvd","Louisville","KY","40272"
39230,"8604 Lakeridge Dr","Louisville","KY","40272"
39231,"1210 Fruitful Ct","Louisville","KY","40214"
39232,"3101 Evon Ct","Louisville","KY","40299"
39233,"4861 Brenda Dr","Louisville","KY","40219"
39234,"859 Clarks Ln","Louisville","KY","40217"
39235,"2904 Slevin St","Louisville","KY","40212"
39236,"302 Wooded Crown Rd","Louisville","KY","40243"
39237,"1924 Goldsmith Ln","Unit 30","Louisville",
39238,"2111 Canterbrook Dr","Louisville","KY","40299"
39239,"6314 Sherlock Way","Louisville","KY","40228"
39240,"7414 Rome Beauty Pl","Louisville","KY","40228"
39241,"8276 Walker Rd","Louisville","KY","40258"
39242,"17005 Olde Copper Ct","Louisville","KY","40245"
39243,"137 N Galt Ave","Louisville","KY","40206"
39244,"1738 Frankfort Ave","Louisville","KY","40206"
39245,"1632 Beech St","Louisville","KY","40211"
39246,"3405 Rainview Cir","Louisville","KY","40220"
39247,"1158 Lone Oak Ave","Louisville","KY","40219"
39248,"2721 Cranston Dr","Louisville","KY","40299"
39249,"246 Pennsylvania Ave","Louisville","KY","40206"
39250,"1608 Louise Ave","Louisville","KY","40216"
39251,"321 Foeburn Ln","Louisville","KY","40207"
39252,"175 Greenbriar Ln","Louisville","KY","40229"
39253,"1548 Gallagher St","Louisville","KY","40210"
39254,"1029 Walter Ave","Louisville","KY","40215"
39255,"7103 Dunkirk Ln","Louisville","KY","40272"
39256,"311 Crator Dr","Louisville","KY","40229"
39257,"5915 Count Turf Dr","Louisville","KY","40272"
39258,"8903 Gutenberg Rd","Louisville","KY","40299"
39259,"1627 Hemlock Ct","Louisville","KY","40211"
39260,"2411 W Madison St","Louisville","KY","40211"
39261,"6800 Fenwick Dr","Louisville","KY","40228"
39262,"8006 Stacy Lynn Ct","Louisville","KY","40291"
39263,"241 Carey Ave","Louisville","KY","40218"
39264,"529 N 24th St","Louisville","KY","40212"
39265,"1300 Everett Ave","Apt 5","Louisville",
39266,"2323 W Gaulbert Ave","Louisville","KY","40210"
39267,"3920 Elfin Ave","Louisville","KY","40207"
39268,"7406 Beauty Ct","Louisville","KY","40228"
39269,"1809 Woodfield Rd","Louisville","KY","40220"
39270,"5913 Bluestone Rd","Louisville","KY","40219"
39271,"325 Biltmore Rd","Louisville","KY","40207"
39272,"1032 Lampton St","Louisville","KY","40204"
39273,"1100 Cecil Ave","Louisville","KY","40211"
39274,"1116 Rufer Ave","Louisville","KY","40204"
39275,"4012 Alton Rd","Louisville","KY","40207"
39276,"1935 Gardiner Ln","Apt J147","Louisville",
39277,"4607 Jermar Dr","Louisville","KY","40216"
39278,"14109 Beckley Trce","Louisville","KY","40245"
39279,"1521 Texas Ave","Louisville","KY","40217"
39280,"5600 Johnsontown Rd","Louisville","KY","40272"
39281,"2233 Tyler Ln","Louisville","KY","40205"
39282,"3816 Taylorsville Rd","Louisville","KY","40220"
39283,"2314 W Madison St","Louisville","KY","40211"
39284,"3105 Bushmill Park","Louisville","KY","40241"
39285,"4929 Fielding Way","Louisville","KY","40216"
