44229,"10804 Beatrice Way","Louisville","KY","40272"
44230,"725 S 35th St","Louisville","KY","40211"
44231,"205 Wickfield Dr","Louisville","KY","40245"
44232,"3323 Teakwood Cir","Louisville","KY","40216"
44233,"2402 Rousseau Ct","Louisville","KY","40220"
44234,"1007 E Caldwell St","Louisville","KY","40204"
44235,"6608 Norway Dr","Louisville","KY","40214"
44236,"895 Parkway Dr","Louisville","KY","40217"
44237,"4403 Holly Tree Dr","Louisville","KY","40241"
44238,"7517 Newton Dr","Louisville","KY","40228"
44239,"1003 Rosemary Dr","Louisville","KY","40213"
44240,"4903 Glenna Way","Louisville","KY","40219"
44241,"11106 Eagles Cove Dr","Louisville","KY","40241"
44242,"181 Robin Rd","Louisville","KY","40229"
44243,"3917 Napanee Rd","Louisville","KY","40207"
44244,"4103 Hillview Ave","Louisville","KY","40216"
44245,"112 Cambridge Station Rd","Louisville","KY","40223"
44246,"9419 Fairground Rd","Louisville","KY","40291"
44247,"5012 Unseld Blvd","Louisville","KY","40218"
44248,"12012 Old Henry Rd","Louisville","KY","40223"
44249,"11508 Andalee Dr","Louisville","KY","40272"
44250,"1602 Dundee Way","Louisville","KY","40205"
44251,"518 Willow Stone Way","Louisville","KY","40223"
44252,"1317 Cherokee Rd","Louisville","KY","40204"
44253,"1710 Pikeview Ct","Louisville","KY","40215"
44254,"3404 Mardale Dr","Louisville","KY","40299"
44255,"8410 Newstead Ave","Louisville","KY","40219"
44256,"1703 Eagle Creek Pl","Louisville","KY","40222"
44257,"4005 Wilmoth Ave","Louisville","KY","40216"
44258,"400 Crestwood Ln","Louisville","KY","40229"
44259,"4634 Riverview Ave","Louisville","KY","40211"
44260,"1826 Mary Catherine Dr","Louisville","KY","40216"
44261,"2726 Lamont Rd","Louisville","KY","40205"
44262,"9504 Thor Ave","Louisville","KY","40229"
44263,"1838 Rutherford Ave","Louisville","KY","40205"
44264,"3319 Van Winkle Dr","Louisville","KY","40216"
44265,"11056 Easum Rd","Louisville","KY","40299"
44266,"13417 Hinchbrook Blvd","Louisville","KY","40272"
44267,"6617 Sky Blue Ave","Louisville","KY","40258"
44268,"11601 Chasewood Ct","Louisville","KY","40229"
44269,"1617 Star Rest Dr","Louisville","KY","40272"
44270,"6704 Capella Ln","Louisville","KY","40258"
44271,"8207 Adams Run Rd","Louisville","KY","40228"
44272,"2417 Wallace Ave","Louisville","KY","40205"
44273,"3529 Wheeler Ave","Louisville","KY","40215"
44274,"3023 Peale Ave","Louisville","KY","40205"
44275,"4230 Curtis Ave","Louisville","KY","40213"
44276,"433 Club Ln","Louisville","KY","40207"
44277,"10006 Seatonville Rd","Louisville","KY","40291"
44278,"3908 Village Green Dr","Louisville","KY","40299"
44279,"1103 Ash St","Louisville","KY","40217"
44280,"10415 Wemberley Hill Blvd","Louisville","KY","40241"
44281,"2110 Rockford Ln","Louisville","KY","40216"
44282,"7825 Texlyn Ct","Louisville","KY","40258"
44283,"9180 Old Bardstown Rd","Louisville","KY","40291"
44284,"11804 Robindale Ct","Louisville","KY","40243"
44285,"7207 Glen Arbor Rd","Louisville","KY","40222"
44286,"100 N 45th St","Louisville","KY","40212"
44287,"121 Stoll Ave","Louisville","KY","40206"
44288,"12008 Pleasant Lawn Ct","Louisville","KY","40299"
44289,"11215 Coventry Greens Dr","Louisville","KY","40241"
44290,"1411 Community Way","Louisville","KY","40222"
44291,"4204 Alton Rd","Louisville","KY","40207"
44292,"457 E Blue Jay Rd","Louisville","KY","40229"
44293,"473 N Skyline Dr","Louisville","KY","40229"
44294,"8011 Rory Way","Louisville","KY","40219"
44295,"13603 Arbor Crest Cir","Louisville","KY","40245"
44296,"1412 Anna Ln","Louisville","KY","40216"
44297,"1721 Griffin Gate Rd","Louisville","KY","40205"
44298,"6612 Hollow Tree Rd","Louisville","KY","40228"
44299,"323 N 44th St","Louisville","KY","40212"
44300,"10919 Youngtown Dr","Louisville","KY","40272"
44301,"3320 Bardstown Rd","Apt 66","Louisville",
44302,"164 N Galt Ave","Louisville","KY","40206"
44303,"4408 White Pine Way","Louisville","KY","40241"
44304,"518 Valley College Dr","Louisville","KY","40272"
44305,"4118 Quiet Way","Louisville","KY","40219"
44306,"2813 Woods Club Rd","Louisville","KY","40241"
44307,"9213 Fenmore Ave","Louisville","KY","40272"
44308,"7504 Hallmark Dr","Louisville","KY","40258"
44309,"7509 Lanfair Dr","Louisville","KY","40241"
44310,"3417 Hardwood Forest Dr","Louisville","KY","40214"
44311,"5103 E Manslick Rd","Louisville","KY","40219"
44312,"3140 S Crums Ln","Louisville","KY","40216"
44313,"4524 Westchester Ave","Louisville","KY","40211"
44314,"38 Eastover Ct","Louisville","KY","40206"
44315,"2033 Lytle St","Louisville","KY","40203"
44316,"6115 Terry Rd","Louisville","KY","40258"
44317,"1810 Bainbridge Row Dr","Louisville","KY","40207"
44318,"12401 Alfred Berry Ct","Louisville","KY","40223"
44319,"12500 Hiawatha Ave","Louisville","KY","40223"
44320,"506 Flat Rock Rd","Louisville","KY","40245"
44321,"5916 Bocagrande Dr","Louisville","KY","40219"
44322,"12611 Willow Glen Rd","Louisville","KY","40299"
44323,"2008 Emerson Ave","Louisville","KY","40205"
44324,"3215 Turnover Ct","Louisville","KY","40216"
44325,"3434 Larkwood Ave","Louisville","KY","40212"
44326,"122 Elk River Dr","Louisville","KY","40214"
44327,"5716 New Cut Rd","Louisville","KY","40214"
44328,"12305 Saint Clair Dr","Louisville","KY","40243"
44329,"8918 Old South Park Rd","Louisville","KY","40219"
44330,"1712 S Preston St","Louisville","KY","40217"
44331,"5513 Pavilion Way","Louisville","KY","40291"
44332,"1722 Roosevelt Ave","Louisville","KY","40242"
44333,"4112 Pacelli Pl","Louisville","KY","40245"
44334,"8403 Happiness Way","Louisville","KY","40291"
44335,"6504 Huff Ln","Louisville","KY","40216"
44336,"6003 Action Ave","Louisville","KY","40218"
44337,"1009 Cristland Rd","Louisville","KY","40214"
44338,"3635 Stanton Blvd","Louisville","KY","40220"
44339,"2329 Payne St","Louisville","KY","40206"
44340,"10104 Coralwood Dr","Louisville","KY","40229"
44341,"3806 Buglewood Pl","Louisville","KY","40245"
44342,"7304 Keisler Way","Louisville","KY","40222"
44343,"8714 Wyndridge Creek Way","Louisville","KY","40242"
44344,"504 Village Lake Dr","Louisville","KY","40245"
44345,"1805 Cypress St","Louisville","KY","40210"
44346,"10819 Golden Maple Pl","Louisville","KY","40223"
44347,"2207 Cherian Dr","Louisville","KY","40299"
44348,"3005 Jarvis Woods Ct","Louisville","KY","40206"
44349,"7113 Manslick Rd","Louisville","KY","40214"
44350,"7205 Durst Dr","Louisville","KY","40258"
44351,"8311 Running Spring Dr","Louisville","KY","40241"
44352,"8604 Codington Ct","Louisville","KY","40299"
44353,"2396 Sydney Ave","Louisville","KY","40205"
44354,"4601 W Jefferson St","Louisville","KY","40212"
44355,"2505 Cottonwood Dr","Louisville","KY","40242"
44356,"4512 Garland Ave","Louisville","KY","40211"
44357,"3203 Wilkie Rd","Louisville","KY","40216"
44358,"8107 Kerry Rd","Louisville","KY","40258"
44359,"7610 Nottoway Cir","Louisville","KY","40214"
44360,"1140 Audubon Pkwy","Louisville","KY","40213"
44361,"627 N 19th St","Louisville","KY","40203"
44362,"9002 Duxbury Rd","Louisville","KY","40242"
44363,"14016 Broadripple Pl","Louisville","KY","40299"
44364,"4511 Exeter Ave","Louisville","KY","40218"
44365,"7809 Circle Crest Rd","Louisville","KY","40241"
44366,"3502 Lodge Ln","Apt 235","Louisville",
44367,"3230 Radiance Rd","Louisville","KY","40220"
44368,"2212 Perth Ct","Louisville","KY","40216"
44369,"3519 Autumn Way","Louisville","KY","40218"
44370,"4729 Van Hoose Rd","Louisville","KY","40216"
44371,"1301 Rosewell Ave","Louisville","KY","40211"
44372,"10408 Pinoak View Dr","Louisville","KY","40299"
44373,"942 Palatka Rd","Louisville","KY","40214"
44374,"264 Granvil Dr","Louisville","KY","40218"
44375,"291 Oxford Ln","Louisville","KY","40229"
44376,"6302 Linstead Rd","Louisville","KY","40228"
44377,"614 S 40th St","Louisville","KY","40211"
44378,"146 Nelida Way","Louisville","KY","40229"
44379,"1206 Girard Dr","Louisville","KY","40222"
44380,"5371 Rodgers Rd","Louisville","KY","40258"
44381,"2207 Franklin Ave","Louisville","KY","40216"
44382,"6701 Miller Park Dr","Louisville","KY","40258"
44383,"2516 Tarkington Way","Louisville","KY","40258"
44384,"9900 Sunkist Way","Louisville","KY","40272"
44385,"3139 Indian Lake Dr","Louisville","KY","40241"
44386,"2009 High Ridge Rd","Louisville","KY","40207"
44387,"3926 S 1st St","Louisville","KY","40214"
44388,"5217 Plume Dr","Louisville","KY","40258"
44389,"1705 Eagle Creek Pl","Louisville","KY","40222"
44390,"1801 Bardsley Cir","Louisville","KY","40222"
44391,"14014 Broadripple Pl","Louisville","KY","40299"
44392,"2921 Curran Rd","Louisville","KY","40205"
44393,"6808 Wind Ridge Ct","Louisville","KY","40241"
44394,"12006 Pleasant Lawn Ct","Louisville","KY","40299"
44395,"2126 Woodbourne Ave","Louisville","KY","40205"
44396,"713 Highwood Dr","Louisville","KY","40206"
44397,"10204 Brownhurst Ct","Louisville","KY","40241"
44398,"3206 Layside Ct","Louisville","KY","40220"
44399,"163 Crestwood Rd","Louisville","KY","40229"
44400,"9811 Gandy Rd","Louisville","KY","40272"
44401,"3219 Villanova Dr","Louisville","KY","40220"
44402,"2027 Lowell Ave","Louisville","KY","40205"
44403,"501 Village Lake Dr","Louisville","KY","40245"
44404,"4203 Final Dr","Louisville","KY","40219"
44405,"1702 Star Rest Dr","Louisville","KY","40272"
44406,"3621 Craig Ave","Louisville","KY","40215"
44407,"6804 Tropic Ct","Louisville","KY","40219"
44408,"4111 Narcissus Dr","Louisville","KY","40219"
44409,"4230 Stilger Cir","Louisville","KY","40299"
44410,"7701 Westwood Farms Ct","Louisville","KY","40220"
44411,"3206 Poplar View Dr","Louisville","KY","40216"
44412,"3205 Murray Hill Pike","Louisville","KY","40241"
44413,"922 S 44th St","Louisville","KY","40211"
44414,"11309 Cottage View Ct","Louisville","KY","40299"
44415,"10819 Milwaukee Way","Louisville","KY","40272"
44416,"313 Buckingham Ter","Louisville","KY","40222"
44417,"6802 Paul Alan Way","Louisville","KY","40291"
44418,"4019 Wimpole Rd","Louisville","KY","40218"
44419,"6103 Upper Hunters Trce","Louisville","KY","40216"
44420,"8102 Nancy Ln","Louisville","KY","40258"
44421,"3009 Iris Way","Louisville","KY","40220"
44422,"2600 Swing Dr","Louisville","KY","40299"
44423,"7217 Wood Briar Rd","Louisville","KY","40241"
44424,"9901 Lower River Rd","Louisville","KY","40272"
44425,"107 N 42nd St","Louisville","KY","40212"
44426,"3431 River Park Dr","Louisville","KY","40211"
44427,"4502 Cornice Ct","Louisville","KY","40299"
44428,"9642 Combs Ln","Louisville","KY","40258"
44429,"5811 Toebbe Ln","Louisville","KY","40229"
44430,"2909 Alford Ave","Louisville","KY","40212"
44431,"4928 Kilgore Ct","Louisville","KY","40218"
44432,"9509 Moorfield Cir","Louisville","KY","40241"
44433,"131 N 37th St","Louisville","KY","40212"
44434,"515 Beecher St","Louisville","KY","40215"
44435,"401 Eastbridge Ct","Louisville","KY","40223"
44436,"4714 Fox Den Ct","Louisville","KY","40241"
44437,"2210 Weber Ave","Louisville","KY","40205"
44438,"4231 Flintlock Dr","Louisville","KY","40216"
44439,"5305 Red Leaf Rd","Louisville","KY","40218"
44440,"5205 Regent Way","Louisville","KY","40218"
44441,"3907 Cutler Rd","Louisville","KY","40219"
44442,"3027 Meadowview Cir","Louisville","KY","40220"
44443,"2728 Virginia Ave","Louisville","KY","40211"
44444,"9811 Lakewood Dr","Louisville","KY","40272"
44445,"1044 W Indian Trl","Louisville","KY","40213"
44446,"3773 Parthenia Ave","Louisville","KY","40215"
44447,"223 N 23rd St","Louisville","KY","40212"
44448,"193 Marian Dr","Louisville","KY","40218"
44449,"1126 Algonquin Pkwy","Louisville","KY","40208"
44450,"2822 Taylor Blvd","Louisville","KY","40208"
44451,"2733 Shippen Ave","Louisville","KY","40206"
44452,"1327 Cypress St","Louisville","KY","40211"
44453,"1443 Hemlock St","Louisville","KY","40211"
44454,"4512 Stone Wynde Dr","Louisville","KY","40272"
44455,"10012 Merioneth Dr","Louisville","KY","40299"
44456,"718 Burton Ave","Louisville","KY","40208"
44457,"4308 Fluhr Dr","Louisville","KY","40216"
44458,"1919 Deerwood Ave","Louisville","KY","40205"
44459,"3122 Pomeroy Dr","Louisville","KY","40220"
44460,"3103 Maywood Pl","Louisville","KY","40220"
44461,"3030 Likens Ave","Louisville","KY","40211"
44462,"3503 Johnston Way","Louisville","KY","40220"
44463,"8210 Fenwick Farm Pl","Louisville","KY","40220"
44464,"14708 Oxford Hill Ct","Louisville","KY","40245"
44465,"9108 Felsmere Cir","Louisville","KY","40241"
44466,"3338 Algonquin Pkwy","Louisville","KY","40211"
44467,"3512 Woodruff Ave","Louisville","KY","40215"
44468,"4005 Pixley Way","Louisville","KY","40219"
44469,"5016 Wabash Pl","Louisville","KY","40214"
44470,"11914 Old Shelbyville Rd","Louisville","KY","40243"
44471,"417 Wisteria Ave","Louisville","KY","40222"
44472,"6622 Gabriel Dr","Louisville","KY","40258"
44473,"5144 Doyle Dr","Louisville","KY","40216"
44474,"5416 Revere Dr","Louisville","KY","40218"
44475,"3132 Radiance Rd","Louisville","KY","40220"
44476,"4803 Fairway Pointe Ct","Louisville","KY","40241"
44477,"223 Hemingway Rd","Louisville","KY","40207"
44478,"4612 Tween Rd","Louisville","KY","40207"
44479,"2402 Rockford Ln","Louisville","KY","40216"
44480,"8021 Grandmeadow Ln","Louisville","KY","40258"
44481,"3530 Grand Ave","Louisville","KY","40211"
44482,"4906 Famous Way","Louisville","KY","40219"
44483,"322 Gheens Ave","Louisville","KY","40214"
44484,"10111 Ledbury Way","Louisville","KY","40223"
44485,"8900 Thomas Grove Rd","Louisville","KY","40291"
44486,"3605 Lisa Ln","Louisville","KY","40299"
44487,"2308 Oregon Ave","Louisville","KY","40210"
44488,"4004 Wimpole Rd","Louisville","KY","40218"
44489,"10615 Sunderland Rd","Louisville","KY","40243"
44490,"12014 Old Henry Rd","Louisville","KY","40223"
44491,"3500 Basswood Ln","Louisville","KY","40207"
44492,"1411 Larchmont Ave","Louisville","KY","40215"
44493,"1212 S Preston St","Louisville","KY","40203"
44494,"4004 Hurstbourne Woods Dr","Louisville","KY","40299"
44495,"318 Sage Rd","Louisville","KY","40207"
44496,"1302 Cecil Ave","Louisville","KY","40211"
44497,"4510 Cordova Rd","Louisville","KY","40207"
44498,"6720 Musket Dr","Louisville","KY","40228"
44499,"4108 Sanford Ave","Louisville","KY","40218"
44500,"3442 Park Row Dr","Louisville","KY","40216"
44501,"2100 Janlyn Rd","Louisville","KY","40299"
44502,"9507 Seatonville Rd","Louisville","KY","40291"
44503,"3310 Dumesnil St","Louisville","KY","40211"
44504,"6805 Barbrook Rd","Louisville","KY","40258"
44505,"5514 Bruce Ave","Louisville","KY","40214"
44506,"5516 Bruce Ave","Louisville","KY","40214"
44507,"4505 Borney Cir","Louisville","KY","40299"
44508,"1708 Cheak Ct","Louisville","KY","40213"
44509,"10204 Watterson Trl","Louisville","KY","40299"
44510,"14009 Hickory Ridge Rd","Louisville","KY","40245"
44511,"136 Cambridge Dr","Louisville","KY","40214"
44512,"3019 Windsor Lakes Pkwy","Louisville","KY","40214"
44513,"8710 Best Ct","Louisville","KY","40242"
44514,"1805 Rosedale Ave","Louisville","KY","40205"
44515,"7708 Zenith Way","Louisville","KY","40219"
44516,"7904 Ridge Park Ct","Louisville","KY","40258"
44517,"7101 Meadow Ridge Dr","Louisville","KY","40218"
44518,"9916 Spring Ridge Dr","Louisville","KY","40223"
44519,"4006 Cedarway Ct","Louisville","KY","40229"
44520,"4103 Glen Valley Rd","Louisville","KY","40219"
44521,"311 Old Towne Rd","Louisville","KY","40214"
44522,"4508 Saratoga Woods Dr","Louisville","KY","40299"
44523,"4044 Addison Ln","Louisville","KY","40216"
44524,"2511 W Chestnut St","Louisville","KY","40211"
44525,"2822 Kennersley Dr","Louisville","KY","40242"
44526,"6302 Venango Dr","Louisville","KY","40258"
44527,"411 Roberts Ave","Louisville","KY","40214"
44528,"624 S 39th St","Louisville","KY","40211"
44529,"2123 Greenwood Ave","Louisville","KY","40210"
44530,"4728 Graston Ave","Louisville","KY","40216"
44531,"3011 Whiteway Ave","Louisville","KY","40205"
44532,"5314 Twinkle Dr","Louisville","KY","40258"
44533,"9114 Felsmere Cir","Louisville","KY","40241"
44534,"8008 Red Cedar Way","Louisville","KY","40219"
44535,"146 N Galt Ave","Louisville","KY","40206"
44536,"615 Emery Rd","Louisville","KY","40206"
44537,"4011 Shady Villa Dr","Louisville","KY","40219"
44538,"3915 Brookfield Ave","Louisville","KY","40207"
44539,"3703 Alcona Ln","Louisville","KY","40220"
44540,"10605 Edgewater Rd","Louisville","KY","40223"
44541,"4109 Franklin Ave","Louisville","KY","40213"
44542,"6802 Dartmoor Dr","Louisville","KY","40222"
44543,"4305 S 3rd St","Louisville","KY","40214"
44544,"2318 Thornhill Rd","Louisville","KY","40222"
44545,"2560 Dell Rd","Louisville","KY","40205"
44546,"3718 Saint Francis Ave","Louisville","KY","40218"
44547,"1421 Hawkshead Ln","Louisville","KY","40220"
44548,"3402 Indian Lake Dr","Louisville","KY","40241"
44549,"3531 Hycliffe Ave","Louisville","KY","40207"
44550,"7016 Nathan Hale Way","Louisville","KY","40272"
44551,"9317 Pagoda Dr","Louisville","KY","40229"
44552,"224 S Hite Ave","Louisville","KY","40206"
44553,"2616 Whittier Ave","Louisville","KY","40205"
44554,"814 Washburn Ave","Apt 20","Louisville",
44555,"5003 Long Knife Run","Louisville","KY","40207"
44556,"6208 Eureka Ave","Louisville","KY","40216"
44557,"2206 Wynnewood Cir","Louisville","KY","40222"
44558,"1734 Chichester Ave","Louisville","KY","40205"
44559,"106 W Collins Ct","Louisville","KY","40214"
44560,"2710 Algonquin Pkwy","Louisville","KY","40210"
44561,"2104 Mccloskey Ave","Louisville","KY","40210"
44562,"3612 Brookhollow Dr","Louisville","KY","40220"
44563,"7218 Harborton Way","Louisville","KY","40228"
44564,"2006 Grasmere Dr","Louisville","KY","40205"
44565,"1603 Ormsby Ln","Louisville","KY","40222"
44566,"1315 Villa Park Dr","Louisville","KY","40219"
44567,"1880 Ivanhoe Ct","Louisville","KY","40205"
44568,"869 Molter Ave","Louisville","KY","40217"
44569,"11401 Saratoga Ridge Dr","Louisville","KY","40299"
44570,"9802 Stonehenge Way","Louisville","KY","40241"
44571,"3620 Nichols Meadow Cir","Louisville","KY","40215"
44572,"1166 S 41st St","Louisville","KY","40211"
44573,"3500 Indocin Ct","Louisville","KY","40220"
44574,"3025 Bradford Grove Ln","Louisville","KY","40220"
44575,"4212 Southern Pkwy","Louisville","KY","40214"
44576,"556 Lilly Ave","Louisville","KY","40217"
44577,"3100 Tremont Dr","Louisville","KY","40205"
44578,"7000 Moorewick Way","Louisville","KY","40272"
44579,"231 Norbourne Blvd","Louisville","KY","40207"
44580,"4711 Sunny Meadow Ct","Louisville","KY","40241"
44581,"3606 Norbourne Blvd","Louisville","KY","40207"
44582,"711 Wicklow Rd","Louisville","KY","40207"
44583,"7708 Brownwood Dr","Louisville","KY","40218"
44584,"9308 Walhampton Dr","Louisville","KY","40242"
44585,"1804 Grand Ridge Rd","Louisville","KY","40214"
44586,"5760 New Cut Rd","Louisville","KY","40214"
44587,"7713 Texlyn Ct","Louisville","KY","40258"
44588,"1402 Sylvan Way","Louisville","KY","40205"
44589,"10109 Bayport Rd","Louisville","KY","40299"
44590,"4713 Wolfcreek Pkwy","Louisville","KY","40241"
44591,"10700 Eagle Ridge Pl","Louisville","KY","40223"
44592,"2809 Coleen Ct","Louisville","KY","40206"
44593,"329 Monohan Dr","Louisville","KY","40207"
44594,"3200 Longford Ln","Louisville","KY","40242"
44595,"9 Dupont Way","Apt 1","Louisville",
44596,"11200 Thunder Dr","Louisville","KY","40272"
44597,"3402 Olive Rd","Louisville","KY","40219"
44598,"2307 Allegheny Dr","Louisville","KY","40299"
44599,"4504 S 1st St","Louisville","KY","40214"
44600,"7908 Vaughn Mill Rd","Louisville","KY","40228"
44601,"5522 Westhall Ave","Louisville","KY","40214"
44602,"3405 Twin Oak Ln","Louisville","KY","40219"
44603,"3711 River Park Dr","Louisville","KY","40211"
44604,"3610 Nichols Meadow Cir","Louisville","KY","40215"
44605,"617 Edith Rd","Louisville","KY","40206"
44606,"3510 Huon Dr","Louisville","KY","40218"
44607,"3609 Nichols Meadow Cir","Louisville","KY","40215"
44608,"1112 S Brook St","Louisville","KY","40203"
44609,"719 Foxgate Rd","Louisville","KY","40223"
44610,"1758 Wilart Dr","Louisville","KY","40210"
44611,"9103 Pine Lake Dr","Louisville","KY","40220"
44612,"6606 Gabriel Dr","Louisville","KY","40258"
44613,"26 Eastover Ct","Louisville","KY","40206"
44614,"1275 Parkway Gardens Ct","Apt 209","Louisville",
44615,"4710 Crawford Ave","Louisville","KY","40258"
44616,"4102 Pixley Way","Louisville","KY","40219"
44617,"2615 Cedar St","Louisville","KY","40212"
44618,"4511 Blenheim Rd","Louisville","KY","40207"
44619,"6610 Musket Dr","Louisville","KY","40228"
44620,"4812 Southern Pkwy","Louisville","KY","40214"
44621,"6806 Lindsey Wade Ct","Louisville","KY","40229"
44622,"4506 Epinay Ct","Louisville","KY","40272"
44623,"7618 Beech Spring Ct","Louisville","KY","40241"
44624,"2713 Antone Pkwy","Louisville","KY","40220"
44625,"3102 Frankfort Ave","Louisville","KY","40206"
44626,"3800 Benje Way","Louisville","KY","40241"
44627,"404 Louis Coleman Jr Dr","Louisville","KY","40212"
44628,"6003 Orville Dr","Louisville","KY","40213"
44629,"10407 Deering Rd","Louisville","KY","40272"
44630,"1602 Eagle Nest Way","Louisville","KY","40222"
44631,"2105 W Gaulbert Ave","Louisville","KY","40210"
44632,"3702 Montclair Ave","Louisville","KY","40218"
44633,"2044 Douglass Blvd","Louisville","KY","40205"
44634,"3200 Pine Forest Ct","Louisville","KY","40272"
44635,"1125 Southwestern Pkwy","Louisville","KY","40211"
44636,"2703 Colonel Dr","Louisville","KY","40242"
44637,"2827 Northwestern Pkwy","Louisville","KY","40212"
44638,"2209 Woodford Pl","Louisville","KY","40205"
44639,"643 N 24th St","Louisville","KY","40212"
44640,"7319 Maria Ave","Louisville","KY","40222"
44641,"1211 Valley Dr","Louisville","KY","40213"
44642,"1518 Northwind Rd","Louisville","KY","40207"
44643,"2403 Woodmont Dr","Louisville","KY","40220"
44644,"3736 Chatham Rd","Louisville","KY","40218"
44645,"1801 Eagle Creek Pl","Louisville","KY","40222"
44646,"7906 Poinsettia Dr","Louisville","KY","40258"
44647,"505 Cornell Pl","Louisville","KY","40207"
44648,"4103 Pomeroy Ct","Louisville","KY","40218"
44649,"3715 Hughes Rd","Louisville","KY","40207"
44650,"3823 Chatham Rd","Louisville","KY","40218"
44651,"1391 S 3rd St","Louisville","KY","40208"
44652,"3024 Cleveland Blvd","Louisville","KY","40206"
44653,"3803 Oboe Dr","Louisville","KY","40216"
44654,"105 Tristan Rd","Louisville","KY","40222"
44655,"85 Wampum Rd","Louisville","KY","40207"
44656,"9307 Omar Khayyam Blvd","Louisville","KY","40272"
44657,"3701 Gaston Ct","Louisville","KY","40241"
44658,"2801 Alice Ave","Louisville","KY","40220"
44659,"3503 Fernheather Dr","Louisville","KY","40216"
44660,"2508 Catawba Ln","Louisville","KY","40217"
44661,"4407 Exley Ct","Louisville","KY","40211"
44662,"1131 W Ashland Ave","Louisville","KY","40215"
44663,"10509 Saint Roche Dr","Louisville","KY","40299"
44664,"4416 Chenwood Ln","Louisville","KY","40299"
44665,"12015 Hudson View Ct","Louisville","KY","40299"
44666,"6413 Orchid Hill Pl","Louisville","KY","40207"
44667,"3529 Fleetwood Dr","Louisville","KY","40218"
44668,"3621 Brownsboro Rd","Apt 504E","Louisville",
44669,"2616 Algonquin Pkwy","Louisville","KY","40210"
44670,"4051 Ormond Rd","Louisville","KY","40207"
44671,"1815 Gardiner Ln","Apt J74","Louisville",
44672,"5606 Axbridge Rd","Louisville","KY","40216"
44673,"2208 Amboy Dr","Louisville","KY","40216"
44674,"4704 Carolina Springs Ct","Louisville","KY","40299"
44675,"8005 Gayeway Dr","Louisville","KY","40219"
44676,"11113 Booker Rd","Louisville","KY","40223"
44677,"846 S 22nd St","Louisville","KY","40211"
44678,"516 Grand Vista Pl","Louisville","KY","40243"
44679,"8801 Grand Ridge Ct","Louisville","KY","40214"
44680,"1828 Northwestern Pkwy","Louisville","KY","40203"
44681,"2102 Glenview Ave","Louisville","KY","40222"
44682,"420 W Breckinridge St","Apt C1","Louisville",
44683,"1713 March Blvd","Louisville","KY","40215"
44684,"5108 Frey Dr","Louisville","KY","40219"
44685,"818 Washburn Ave","Apt 5","Louisville",
44686,"501 Leicester Cir","Louisville","KY","40222"
44687,"3710 Cypress Springs Pl","Louisville","KY","40245"
44688,"4536 Shenandoah Dr","Louisville","KY","40241"
44689,"7619 Old Salem Rd","Louisville","KY","40242"
44690,"6012 Innes Trace Rd","Louisville","KY","40222"
44691,"1309 Old Mill Rd","Louisville","KY","40242"
44692,"1241 Vim Dr","Louisville","KY","40213"
44693,"2924 Slevin St","Louisville","KY","40212"
44694,"6423 Glendale Rd","Louisville","KY","40291"
44695,"9909 Windfall Trce","Louisville","KY","40223"
44696,"6522 Norbert Ct","Louisville","KY","40258"
44697,"139 Stevenson Ave","Louisville","KY","40206"
44698,"7200 Blazier Ct","Louisville","KY","40228"
44699,"9820 Longwood Cir","Louisville","KY","40223"
44700,"6318 Hanses Dr","Louisville","KY","40219"
44701,"2404 Hayward Rd","Louisville","KY","40242"
44702,"1030 Eastern Pkwy","Louisville","KY","40217"
44703,"516 Creel Ave","Louisville","KY","40208"
44704,"4912 Poitier Ct","Louisville","KY","40218"
44705,"11113 Stalwert Pl","Louisville","KY","40272"
44706,"3524 Sample Way","Louisville","KY","40245"
44707,"6612 Lunar Dr","Louisville","KY","40258"
44708,"14606 Forest Oaks Dr","Louisville","KY","40245"
44709,"1059 Dixon Ave","Louisville","KY","40217"
44710,"1021 Dixon Ave","Louisville","KY","40217"
44711,"1827 Washington Blvd","Louisville","KY","40242"
44712,"109 S 46th St","Louisville","KY","40212"
44713,"812 Exmoor Ave","Louisville","KY","40223"
44714,"3114 Rockaway Dr","Louisville","KY","40216"
44715,"3819 Rock Bay Dr","Louisville","KY","40245"
44716,"1110 Gagel Ave","Louisville","KY","40216"
44717,"511 Pennyroyal Way","Louisville","KY","40223"
44718,"6810 Windhurst Rd","Louisville","KY","40207"
44719,"10408 Eastview Ave","Louisville","KY","40299"
44720,"2590 Greenup Rd","Louisville","KY","40217"
44721,"3909 Parker Ave","Louisville","KY","40212"
44722,"2406 Elkhorn Ln","Louisville","KY","40216"
44723,"217 Marshall Dr","Louisville","KY","40207"
44724,"105 Claremont Ave","Louisville","KY","40206"
44725,"108 Blackburn Ave","Louisville","KY","40206"
44726,"574 Overdale Dr","Louisville","KY","40229"
44727,"1110 Windsong Way","Louisville","KY","40207"
44728,"8910 Kaprun Ct","Louisville","KY","40220"
44729,"4314 Seagrape Rd","Louisville","KY","40299"
44730,"2615 Montrose Ave","Louisville","KY","40205"
44731,"7600 Newton Ct","Louisville","KY","40228"
44732,"1116 Holly Springs Dr","Louisville","KY","40242"
44733,"1549 Indiana Ave","Louisville","KY","40213"
44734,"10207 Rancho Dr","Louisville","KY","40272"
44735,"2532 Ashbrook Ave","Louisville","KY","40220"
44736,"3112 Brownhurst Cove Rd","Louisville","KY","40241"
44737,"10405 Timberwood Cir","Louisville","KY","40223"
