88681,"2200 Stephan Ln","Louisville","KY","40214"
88682,"1516 W Chestnut St","Louisville","KY","40203"
88683,"512 Kinglan Rd","Louisville","KY","40207"
88684,"10413 Vista Hills Blvd","Louisville","KY","40291"
88685,"6900 Old Briscoe Ln","Louisville","KY","40228"
88686,"7509 Westport Rd","Louisville","KY","40222"
88687,"1621 Trevilian Way","Louisville","KY","40205"
88688,"7840 Whipperwill Rd","Louisville","KY","40214"
88689,"3524 Sasse Way","Louisville","KY","40245"
88690,"9004 Prospect St","Louisville","KY","40242"
88691,"3615 Lentz Ave","Louisville","KY","40215"
88692,"2210 Saint Louis Ave","Louisville","KY","40210"
88693,"610 Lake Sterling Rd","Louisville","KY","40223"
88694,"4312 Leaf Dr","Louisville","KY","40216"
88695,"111 Algiers Ct","Apt 1","Louisville",
88696,"664 N Barbee Way","Louisville","KY","40217"
88697,"9111 Seaforth Dr","Louisville","KY","40258"
88698,"8408 Clever Ct","Louisville","KY","40229"
88699,"1123 Dresden Ave","Louisville","KY","40215"
88700,"3607 Hunsinger Ln","Louisville","KY","40220"
88701,"3501 Janell Rd","Louisville","KY","40216"
88702,"3522 Algonquin Pkwy","Louisville","KY","40211"
88703,"719 Fehr Rd","Louisville","KY","40206"
88704,"7519 Mallard Dr","Louisville","KY","40258"
88705,"1559 Mckay Ave","Louisville","KY","40213"
88706,"819 S Jackson St","Louisville","KY","40203"
88707,"2238 Osage Ave","Louisville","KY","40210"
88708,"114 N 37th St","Louisville","KY","40212"
88709,"8493 Chase Rd","Louisville","KY","40258"
88710,"107 Buttercup Rd","Louisville","KY","40218"
88711,"10508 Kovats Ct","Louisville","KY","40223"
88712,"10231 Dodge Ln","Louisville","KY","40272"
88713,"7103 Blair Creek Way","Louisville","KY","40229"
88714,"128 E Oak St","Apt 3","Louisville",
88715,"1201 Winter Springs Ct","Unit 204","Louisville",
88716,"2248 Emerson Ave","Louisville","KY","40205"
88717,"7208 Astin Ct","Louisville","KY","40219"
88718,"413 Lyndon Ln","Louisville","KY","40222"
88719,"14911 Galston Blvd","Louisville","KY","40272"
88720,"3506 Hillview Dr","Louisville","KY","40229"
88721,"2927 Riedling Dr","Louisville","KY","40206"
88722,"4801 Raven Rd","Louisville","KY","40213"
88723,"7901 Laura Jean Ct","Louisville","KY","40291"
88724,"6208 Big Ben Dr","Louisville","KY","40291"
88725,"3029 Don Dee Dr","Louisville","KY","40220"
88726,"1307 Rammers Ave","Louisville","KY","40204"
88727,"121 Wood Rd","Louisville","KY","40222"
88728,"2913 Windsor Forest Dr","Louisville","KY","40272"
88729,"5114 Queens Castle Rd","Louisville","KY","40229"
88730,"3923 Landherr Dr","Louisville","KY","40299"
88731,"1133 Saint Michael Pl","Louisville","KY","40204"
88732,"6900 Sunny Vale Way","Louisville","KY","40272"
88733,"726 Yorkwood Pl","Louisville","KY","40223"
88734,"1915 Farrington Dr","Louisville","KY","40216"
88735,"5002 July Ct","Louisville","KY","40258"
88736,"406 Timberlake Trl","Louisville","KY","40245"
88737,"11116 Perwinkle Ln","Louisville","KY","40291"
88738,"3421 Pinnacle Gardens Dr","Louisville","KY","40245"
88739,"1005 Minor Ln","Louisville","KY","40219"
88740,"7236 Strive Ln","Louisville","KY","40258"
88741,"1818 Wickham Way","Louisville","KY","40223"
88742,"4305 Rondean Dr","Louisville","KY","40216"
88743,"801 Beechwood Rd","Louisville","KY","40207"
88744,"3901 Goldstein Ln","Louisville","KY","40272"
88745,"8101 Wendamoor Dr","Unit 22","Louisville",
88746,"9906 Arterburn Woods Dr","Louisville","KY","40223"
88747,"3201 Wayside Dr","Louisville","KY","40216"
88748,"946 Clarks Ln","Louisville","KY","40217"
88749,"3308 Barbers Ln","Louisville","KY","40216"
88750,"355 N 42nd St","Louisville","KY","40212"
88751,"2306 Garland Ave","Louisville","KY","40211"
88752,"353 N 42nd St","Louisville","KY","40212"
88753,"129 Mcarthur Dr","Louisville","KY","40207"
88754,"7605 Ashleywood Dr","Louisville","KY","40241"
88755,"4725 John Law Ct","Louisville","KY","40272"
88756,"3018 S Winchester Acres Rd","Louisville","KY","40223"
88757,"612 Rothbury Ln","Louisville","KY","40243"
88758,"6310 Venango Dr","Louisville","KY","40258"
88759,"6804 Arbor Manor Way","Louisville","KY","40228"
88760,"4418 Lincoln Rd","Louisville","KY","40220"
88761,"4700 Haley Ln","Louisville","KY","40241"
88762,"5609 Pleasure Ct","Louisville","KY","40272"
88763,"2726 Hollywood Ter","Apt 107","Louisville",
88764,"3119 W Muhammad Ali Blvd","Louisville","KY","40212"
88765,"1204 Forest Park Rd","Louisville","KY","40223"
88766,"4100 Norene Ln","Louisville","KY","40219"
88767,"305 Casa Bella Ct","Louisville","KY","40220"
88768,"1835 Farnsley Rd","Louisville","KY","40216"
88769,"6596 Patricia Way","Louisville","KY","40219"
88770,"1035 Wagner Ave","Louisville","KY","40217"
88771,"1820 Alfresco Pl","Louisville","KY","40205"
88772,"11404 Wind Haven Way","Louisville","KY","40291"
88773,"5228 River Trail Pl","Louisville","KY","40229"
88774,"23 Welby Rd","Louisville","KY","40216"
88775,"1720 Chester Rd","Louisville","KY","40216"
88776,"3202 Dover Ave","Louisville","KY","40216"
88777,"620 Hillview Blvd","Louisville","KY","40229"
88778,"12686 Spring Haven Ct","Louisville","KY","40229"
88779,"3152 Talisman Rd","Louisville","KY","40220"
88780,"1625 Hemlock Ct","Louisville","KY","40211"
88781,"8537 Applegate Village Dr","Louisville","KY","40219"
88782,"3408 Cross Pointe Rd","Louisville","KY","40241"
88783,"3805 Spring Willow Ct","Louisville","KY","40299"
88784,"9108 Wilson Ave","Louisville","KY","40242"
88785,"120 Cannons Ln","Louisville","KY","40206"
88786,"1539 Clara Ave","Louisville","KY","40215"
88787,"221 Hampton Pl Ct","Louisville","KY","40118"
88788,"1042 Lynnhurst Ave","Louisville","KY","40215"
88789,"682 Westlawn St","Louisville","KY","40211"
88790,"7008 Box Car Way","Louisville","KY","40272"
88791,"9201 Seaton Springs Pkwy","Louisville","KY","40222"
88792,"1617 Norris Pl","Louisville","KY","40205"
88793,"5818 Chalet Cir","Louisville","KY","40228"
88794,"11016 Radleigh Ln","Louisville","KY","40291"
88795,"744 Logan St","Louisville","KY","40204"
88796,"12504 Nassau Ln","Louisville","KY","40243"
88797,"10601 Millers Ln","Louisville","KY","40272"
88798,"8716 Longborough Way","Louisville","KY","40299"
88799,"7720 Daffodil Dr","Louisville","KY","40258"
88800,"3324 Illinois Ave","Louisville","KY","40213"
88801,"3518 Craig Ave","Louisville","KY","40215"
88802,"141 Persimmon Ridge Dr","Louisville","KY","40245"
88803,"4105 Stone Gap Ct","Louisville","KY","40272"
88804,"10241 Pine Glen Cir","Louisville","KY","40291"
88805,"4308 Hampton Creek Dr","Louisville","KY","40241"
88806,"7706 Joyce Dr","Louisville","KY","40219"
88807,"8215 Grandel Pl","Louisville","KY","40258"
88808,"8019 Broadfern Dr","Louisville","KY","40291"
88809,"9504 Arrowridge Dr","Louisville","KY","40229"
88810,"9904 Brooks Bend Rd","Louisville","KY","40258"
88811,"3909 Lees Ln","Louisville","KY","40216"
88812,"4815 Greenvale Cir","Louisville","KY","40272"
88813,"6704 Norway Dr","Louisville","KY","40214"
88814,"3030 Breckenridge Ln","Apt 304","Louisville",
88815,"3058 University Rd","Louisville","KY","40206"
88816,"4313 E Pages Ln","Louisville","KY","40272"
88817,"4028 Franklin Ave","Louisville","KY","40213"
88818,"7820 Oxted Ln","Louisville","KY","40222"
88819,"8913 Loch Lea Ln","Louisville","KY","40291"
88820,"16912 Bowline View Trl","Louisville","KY","40245"
88821,"3316 Dr William G Weathers Dr","Louisville","KY","40211"
88822,"6805 Dartmoor Dr","Louisville","KY","40222"
88823,"8903 Brandywyne Dr","Louisville","KY","40291"
88824,"12715 Westport Rd","Louisville","KY","40245"
88825,"2402 Concord Dr","Louisville","KY","40217"
88826,"107 W Amherst Ave","Louisville","KY","40214"
88827,"173 N Keats Ave","Apt 1","Louisville",
88828,"4413 Garden Leaf Dr","Louisville","KY","40241"
88829,"314 Iola Rd","Louisville","KY","40207"
88830,"4606 Braves Ln","Louisville","KY","40272"
88831,"7200 Terry Rd","Louisville","KY","40258"
88832,"17025 Ashburton Dr","Louisville","KY","40245"
88833,"1228 S 1st St","Louisville","KY","40203"
88834,"2601 Callery Pl","Unit 301","Louisville",
88835,"9807 West Ave","Louisville","KY","40272"
88836,"8509 Shepherdsville Rd","Louisville","KY","40219"
88837,"3814 Oboe Dr","Louisville","KY","40216"
88838,"6713 North Dr","Louisville","KY","40272"
88839,"6906 Feyhurst Dr","Louisville","KY","40258"
88840,"3351 Camp Ground Rd","Louisville","KY","40211"
88841,"2113 W Kentucky St","Louisville","KY","40210"
88842,"114 N 38th St","Louisville","KY","40212"
88843,"2636 W Kentucky St","Louisville","KY","40211"
88844,"3520 Warner Ave","Louisville","KY","40207"
88845,"10810 Dartford Pl","Louisville","KY","40243"
88846,"4320 Retreat Rd","Louisville","KY","40219"
88847,"6111 Gailbreath Ave","Louisville","KY","40219"
88848,"4140 Dover Rd","Louisville","KY","40216"
88849,"511 Heywood Ave","Louisville","KY","40208"
88850,"11116 Eagles Cove Dr","Louisville","KY","40241"
88851,"4200 Wine Cellar Ct","Louisville","KY","40272"
88852,"3733 Avon Ct","Louisville","KY","40220"
88853,"9211 Glover Ln","Louisville","KY","40242"
88854,"12392 Spring Leaf Ct","Louisville","KY","40229"
88855,"1509 Sylvan Way","Louisville","KY","40205"
88856,"1501 Bellamy Pl","Louisville","KY","40208"
88857,"1693 Adelia Ave","Louisville","KY","40210"
88858,"3220 Eagle Pass","Louisville","KY","40213"
88859,"1800 Wickham Way","Louisville","KY","40223"
88860,"11906 Queen Annes Ct","Louisville","KY","40245"
88861,"4608 Plane Tree Dr","Louisville","KY","40219"
88862,"7709 Carnation Dr","Louisville","KY","40258"
88863,"3602 Nellie Bly Dr","Louisville","KY","40213"
88864,"9346 Saint Moritz Dr","Louisville","KY","40291"
88865,"7609 Greenlawn Rd","Louisville","KY","40242"
88866,"7918 Niemann Dr","Louisville","KY","40291"
88867,"6124 Lone Oak Trl","Louisville","KY","40214"
88868,"4702 Haney Way","Louisville","KY","40272"
88869,"9704 Dixie Hwy","Louisville","KY","40272"
88870,"613 Cressbrook Dr","Louisville","KY","40206"
88871,"8309 Alpena Way","Louisville","KY","40242"
88872,"12303 Old Lucas Ln","Louisville","KY","40223"
88873,"13601 Running Sky Ct","Louisville","KY","40299"
88874,"10780 Millers Ln","Louisville","KY","40272"
88875,"5921 Middlerose Cir","Louisville","KY","40272"
88876,"1515 Walter Ave","Louisville","KY","40215"
88877,"5304 Famous Way","Louisville","KY","40219"
88878,"2212 Alta Ave","Louisville","KY","40205"
88879,"104 N Bellaire Ave","Louisville","KY","40206"
88880,"106 N Bellaire Ave","Louisville","KY","40206"
88881,"8013 Schroering Dr","Louisville","KY","40291"
88882,"2100 Goldsmith Ln","Louisville","KY","40218"
88883,"4206 Norene Ln","Louisville","KY","40219"
88884,"3617 Henry Ave","Louisville","KY","40215"
88885,"7907 Bala Ct","Louisville","KY","40291"
88886,"5007 Caerlson Ln","Louisville","KY","40241"
88887,"6704 Santom Ln","Louisville","KY","40291"
88888,"3022 Boaires Ln","Louisville","KY","40220"
88889,"3005 Winterhaven Rd","Louisville","KY","40220"
88890,"7066 Wildwood Cir","Apt 138","Louisville",
88891,"5602 Nally Ct","Louisville","KY","40216"
88892,"2403 Franklin Ave","Louisville","KY","40216"
88893,"3233 Virginia Ave","Louisville","KY","40211"
88894,"7410 Wesboro Rd","Louisville","KY","40242"
88895,"8202 Pandorea Dr","Louisville","KY","40258"
88896,"7217 Lawnside Dr","Louisville","KY","40214"
88897,"3016 Woodland Ave","Louisville","KY","40211"
88898,"5216 Doyle Dr","Louisville","KY","40216"
88899,"5007 Roaming Plains Ct","Louisville","KY","40229"
88900,"4402 Signal Hill Rd","Louisville","KY","40207"
88901,"4915 Columbia Ave","Louisville","KY","40258"
88902,"1335 Berry Blvd","Louisville","KY","40215"
88903,"2107 Edgeland Ave","Louisville","KY","40204"
88904,"7725 Stovall Pl","Louisville","KY","40228"
88905,"2124 Glenworth Ave","Louisville","KY","40218"
88906,"4406 Cane Run Rd","Louisville","KY","40216"
88907,"4001 Carol Rd","Louisville","KY","40218"
88908,"577 Blossom Rd","Louisville","KY","40229"
88909,"916 Tamarisk Ct","Louisville","KY","40223"
88910,"3800 Flowering Grove Ct","Louisville","KY","40241"
88911,"2310 Osage Ave","Louisville","KY","40210"
88912,"7803 Alfred Schlatter Dr","Apt 4","Louisville",
88913,"2407 Elkhorn Ln","Louisville","KY","40216"
88914,"9922 White Blossom Blvd","Louisville","KY","40241"
88915,"4623 Beaver Rd","Louisville","KY","40207"
88916,"1300 Bee Ln","Unit 101","Louisville",
88917,"503 Landis Lakes Ct","Louisville","KY","40245"
88918,"4027 Lisa Ave","Louisville","KY","40216"
88919,"5010 Axtell Ave","Louisville","KY","40258"
88920,"9313 Fern Creek Rd","Louisville","KY","40291"
88921,"114 Crestwood Ave","Louisville","KY","40206"
88922,"2211 High Pine Dr","Louisville","KY","40214"
88923,"3816 Rock Bay Dr","Louisville","KY","40245"
88924,"6308 Krause Ave","Louisville","KY","40216"
88925,"9215 Wanlou Dr","Louisville","KY","40272"
88926,"6102 Bay Pine Dr","Louisville","KY","40219"
88927,"1503 Delmar Ct","Louisville","KY","40216"
88928,"6907 Dunkirk Ln","Louisville","KY","40272"
88929,"312 Persimmon Ridge Dr","Louisville","KY","40245"
88930,"10015 3rd Street Rd","Louisville","KY","40272"
88931,"4440 Lynnview Dr","Louisville","KY","40216"
88932,"502 S Beckley Station Rd","Louisville","KY","40245"
88933,"2626 Cleveland Blvd","Louisville","KY","40206"
88934,"413 Wynfield Close Ct","Louisville","KY","40206"
88935,"4914 Shasta Trl","Louisville","KY","40218"
88936,"7116 Quail Ridge Rd","Louisville","KY","40291"
88937,"2417 Farnsley Rd","Louisville","KY","40216"
88938,"5002 Ronwood Dr","Louisville","KY","40219"
88939,"2202 Glenview Ave","Louisville","KY","40222"
88940,"121 Mcarthur Dr","Louisville","KY","40207"
88941,"3605 Saint Edwards Dr","Louisville","KY","40299"
88942,"1306 Forest Park Rd","Louisville","KY","40223"
88943,"212 Derby Ave","Louisville","KY","40218"
88944,"8730 Broadwood Ct","Louisville","KY","40291"
88945,"6910 Creston Dr","Louisville","KY","40258"
88946,"2814 Rio Rita Ave","Louisville","KY","40220"
88947,"2228 W Muhammad Ali Blvd","Louisville","KY","40212"
88948,"1211 Hart Ave","Louisville","KY","40213"
88949,"4109 Retreat Rd","Louisville","KY","40219"
88950,"3413 Stony Farm Dr","Louisville","KY","40299"
88951,"4849 Southside Dr","Louisville","KY","40214"
88952,"3611 Susanna Dr","Louisville","KY","40213"
88953,"3509 Rems Ct","Louisville","KY","40241"
88954,"4807 Whitekirk Ct","Louisville","KY","40222"
88955,"2600 Aristocrat Pl","Unit 301","Louisville",
88956,"6000 Oakdale Ln","Louisville","KY","40219"
88957,"4023 Blanton Ln","Louisville","KY","40216"
88958,"6607 Birchline Blvd","Louisville","KY","40291"
88959,"300 Hillside Ln","Louisville","KY","40229"
88960,"3715 Tuesday Way","Louisville","KY","40219"
88961,"2920 Portland Ave","Louisville","KY","40212"
88962,"734 Gheens Ave","Louisville","KY","40214"
88963,"1708 Bonnyville Blvd","Louisville","KY","40216"
88964,"7408 Wesboro Rd","Louisville","KY","40242"
88965,"3311 Moulton Ln","Louisville","KY","40218"
88966,"2711 Howard St","Louisville","KY","40211"
88967,"5512 Minyard Dr","Louisville","KY","40219"
88968,"1191 Bicknell Ave","Louisville","KY","40215"
88969,"3402 Kirby Ave","Louisville","KY","40211"
88970,"1110 E Saint Catherine St","Louisville","KY","40204"
88971,"1942 Richmond Dr","Louisville","KY","40205"
88972,"3230 W Jefferson St","Louisville","KY","40212"
88973,"128 W Blue Jay Rd","Louisville","KY","40229"
88974,"9239 Chenault Rd","Louisville","KY","40272"
88975,"403 Country Ln","Louisville","KY","40207"
88976,"3108 Hunsinger Blvd","Louisville","KY","40220"
88977,"4912 Southside Dr","Louisville","KY","40214"
88978,"3030 Breckenridge Ln","Apt 524","Louisville",
88979,"3814 Village Green Dr","Louisville","KY","40299"
88980,"9205 Felsmere Cir","Louisville","KY","40241"
88981,"1344 Hemlock St","Louisville","KY","40211"
88982,"7302 Nathan Hale Way","Louisville","KY","40272"
88983,"1392 Trinity Park Dr","Louisville","KY","40213"
88984,"215 Sage Rd","Louisville","KY","40207"
88985,"6709 Brook Terrace Dr","Louisville","KY","40228"
88986,"14202 Barkis Way","Louisville","KY","40245"
88987,"5507 Azalea Ln","Louisville","KY","40258"
88988,"4005 Machupe Dr","Louisville","KY","40241"
88989,"9807 White Blossom Blvd","Louisville","KY","40241"
88990,"2329 Bolling Ave","Louisville","KY","40210"
88991,"9318 Hudson Ln","Louisville","KY","40291"
88992,"14033 Spring Mill Rd","Louisville","KY","40245"
88993,"3344 Grand Ave","Louisville","KY","40211"
88994,"2501 Lamborne Blvd","Louisville","KY","40272"
88995,"1330 Weller Ave","Louisville","KY","40208"
88996,"3508 Gladden Dr","Louisville","KY","40218"
88997,"4230 Greenwood Ave","Louisville","KY","40211"
88998,"3922 Sunflower Ave","Louisville","KY","40216"
88999,"3711 Carol Rd","Louisville","KY","40218"
89000,"6003 Fairridge Ct","Louisville","KY","40229"
89001,"11102 Bedington Ct","Louisville","KY","40243"
89002,"10300 Going Ct","Louisville","KY","40241"
89003,"6006 Ledgerock Cove Pl","Louisville","KY","40219"
89004,"3325 Fernheather Dr","Louisville","KY","40216"
89005,"2523 Kings Hwy","Louisville","KY","40205"
89006,"4303 Culpepper Cir","Louisville","KY","40241"
89007,"9811 Forest Village Ln","Louisville","KY","40223"
89008,"9111 Talitha Dr","Louisville","KY","40299"
89009,"9807 Melissa Dr","Louisville","KY","40223"
89010,"5507 Mcdeane Rd","Louisville","KY","40216"
89011,"10101 Brentlinger Ln","Louisville","KY","40291"
89012,"1823 S 24th St","Louisville","KY","40210"
89013,"5119 Emerald Dr","Louisville","KY","40219"
89014,"5219 Oldshire Rd","Louisville","KY","40229"
89015,"8403 Roseborough Rd","Louisville","KY","40228"
89016,"8212 Sprint Ct","Louisville","KY","40291"
89017,"10104 Pennyrile Ct","Louisville","KY","40299"
89018,"2324 Thornhill Rd","Louisville","KY","40222"
89019,"201 Robin Rd","Louisville","KY","40229"
89020,"6001 Sylvatica Ct","Louisville","KY","40258"
89021,"3681 E Blue Lick Rd","Louisville","KY","40229"
89022,"3320 Fernheather Dr","Louisville","KY","40216"
89023,"735 S 2nd St","Louisville","KY","40202"
89024,"3503 Susanna Dr","Louisville","KY","40213"
89025,"3123 Northwestern Pkwy","Louisville","KY","40212"
89026,"2202 Landan Dr","Louisville","KY","40218"
89027,"5105 Firwood Ln","Louisville","KY","40291"
89028,"1006 Hathaway Ave","Louisville","KY","40215"
89029,"306 Chelsea Green Ct","Louisville","KY","40207"
89030,"5200 Bonita Ln","Louisville","KY","40213"
89031,"147 E Wampum Ave","Louisville","KY","40214"
89032,"2242 Rutherford Wynd","Louisville","KY","40205"
89033,"14605 Lake Bluff Pl","Louisville","KY","40245"
89034,"5217 Broadmoor Blvd","Louisville","KY","40218"
89035,"122 S Sherrin Ave","Apt 1","Louisville",
89036,"9504 Tiverton Way","Louisville","KY","40242"
89037,"4200 Broadmoor Ct","Louisville","KY","40218"
89038,"4912 Rockaway Cir","Louisville","KY","40216"
89039,"4210 Brookhaven Ave","Louisville","KY","40220"
89040,"1625 Redwood Dr","Louisville","KY","40213"
89041,"7315 Saint Andrews Church Rd","Louisville","KY","40214"
89042,"3342 Penway Ave","Louisville","KY","40211"
89043,"3906 Charter Oaks Dr","Apt 4","Louisville",
89044,"11525 Top Walnut Loop","Louisville","KY","40229"
89045,"3616 W Jefferson St","Louisville","KY","40212"
89046,"221 N Clifton Ave","Apt 18","Louisville",
89047,"7506 Lesane Dr","Louisville","KY","40214"
89048,"2123 Garrs Ln","Louisville","KY","40216"
89049,"3921 Hycliffe Ave","Louisville","KY","40207"
89050,"4000 Meadowfield Dr","Louisville","KY","40245"
89051,"6804 Beackstone Ct","Louisville","KY","40228"
89052,"10333 Arbor Oak Dr","Louisville","KY","40229"
89053,"5336 Ilex Ave","Louisville","KY","40213"
89054,"5118 Red Oak Ln","Louisville","KY","40218"
89055,"507 Dublin Cir","Louisville","KY","40229"
89056,"3618 Locklee Rd","Louisville","KY","40214"
89057,"3101 Grand Lakes Dr","Louisville","KY","40299"
89058,"222 N 32nd St","Louisville","KY","40212"
89059,"204 N 34th St","Louisville","KY","40212"
89060,"210 N 32nd St","Louisville","KY","40212"
89061,"2109 Fort St","Louisville","KY","40217"
89062,"3523 Lisbon Ln","Louisville","KY","40218"
89063,"1915 Taffeta Dr","Louisville","KY","40272"
89064,"9209 W Manslick Rd","Louisville","KY","40272"
89065,"3300 Dayton Ave","Louisville","KY","40207"
89066,"1232 Helck Ave","Louisville","KY","40213"
89067,"212 Militia Dr","Louisville","KY","40214"
89068,"905 Livingston Ave","Louisville","KY","40215"
89069,"222 E Witherspoon St","Unit 1601","Louisville",
89070,"4908 Miles Ln","Louisville","KY","40219"
89071,"2903 Homewood Pl","Louisville","KY","40241"
89072,"1108 Forrest St","Louisville","KY","40217"
89073,"3214 Lenover Dr","Louisville","KY","40216"
89074,"5002 Dreamers Way","Louisville","KY","40219"
89075,"2113 Bashford Manor Ln","Louisville","KY","40218"
89076,"2107 Bashford Manor Ln","Louisville","KY","40218"
89077,"2203 Carabiner Way","Louisville","KY","40245"
89078,"1103 Lake Bluff Cir","Louisville","KY","40245"
89079,"916 Texas Ave","Louisville","KY","40217"
89080,"1621 S 35th St","Louisville","KY","40211"
89081,"6327 Hunters Grove Rd","Louisville","KY","40216"
89082,"1203 Tallow Ln","Louisville","KY","40214"
89083,"500 Malcolm Ave","Louisville","KY","40223"
89084,"11613 Easum Rd","Louisville","KY","40299"
89085,"9246 Saint Moritz Dr","Louisville","KY","40291"
89086,"5308 Oak Lea Dr","Louisville","KY","40216"
89087,"4407 Lynnview Dr","Louisville","KY","40216"
89088,"4404 Lincoln Rd","Louisville","KY","40220"
89089,"228 Middletown Sq","Louisville","KY","40243"
89090,"112 Brown Ave","Louisville","KY","40207"
89091,"12365 Springmeadow Dr","Louisville","KY","40229"
89092,"13315 Cain Ln","Louisville","KY","40245"
89093,"1802 Gregg Ave","Louisville","KY","40210"
89094,"370 S Bayly Ave","Louisville","KY","40206"
89095,"8704 Kev Ct","Louisville","KY","40299"
89096,"7005 Betsy Ross Dr","Louisville","KY","40272"
89097,"4616 Brownsboro Gardens Dr","Louisville","KY","40241"
89098,"1015 Charles St","Louisville","KY","40204"
89099,"517 Alabama Ave","Louisville","KY","40222"
89100,"1036 Sarah Dr","Louisville","KY","40219"
89101,"7903 Cresthaven Dr","Louisville","KY","40228"
89102,"5616 Wooded Lake Dr","Louisville","KY","40299"
89103,"3022 Falmouth Dr","Louisville","KY","40205"
89104,"236 Middletown Sq","Louisville","KY","40243"
89105,"194 N Skyline Dr","Louisville","KY","40229"
89106,"9101 Mapleview Dr","Louisville","KY","40258"
89107,"3523 Tyrone Dr","Louisville","KY","40218"
89108,"1630 Greyling Dr","Louisville","KY","40272"
89109,"116 S 35th St","Louisville","KY","40212"
89110,"4809 Saint Leo Pl","Louisville","KY","40214"
89111,"7108 Bedum Ln","Louisville","KY","40258"
89112,"712 Wolford Ridge Ct","Louisville","KY","40245"
89113,"1406 Highland Ave","Louisville","KY","40204"
89114,"1606 Frank Stanley Sr Ct","Louisville","KY","40211"
89115,"1131 Southwestern Pkwy","Louisville","KY","40211"
89116,"4407 Chenwood Ln","Louisville","KY","40299"
89117,"1204 Holly Springs Dr","Louisville","KY","40242"
89118,"2404 Stannye Ct","Louisville","KY","40222"
89119,"7433 Ralston Ave","Louisville","KY","40258"
89120,"7004 Broken Bow Dr","Louisville","KY","40258"
89121,"2119 Osage Ave","Louisville","KY","40210"
89122,"1309 S 16th St","Louisville","KY","40210"
89123,"735 N 33rd St","Louisville","KY","40212"
89124,"1145 Louis Coleman Jr Dr","Louisville","KY","40211"
89125,"3505 Lexington Rd","Louisville","KY","40207"
89126,"1226 Stanley Ave","Louisville","KY","40215"
89127,"12200 Ledges Dr","Louisville","KY","40243"
89128,"3020 Wurtele Ave","Louisville","KY","40216"
89129,"1836 W Hill St","Louisville","KY","40210"
89130,"1036 Navaho Pl","Louisville","KY","40215"
89131,"3802 Burning Bush Rd","Louisville","KY","40241"
89132,"2340 W Muhammad Ali Blvd","Louisville","KY","40212"
89133,"4451 Lynnview Dr","Louisville","KY","40216"
89134,"7321 Manslick Rd","Louisville","KY","40214"
89135,"209 Rochester Dr","Louisville","KY","40214"
89136,"2825 Alta Vista Ct","Louisville","KY","40206"
89137,"7111 Creek Stone Blvd","Louisville","KY","40228"
89138,"12612 Spring Haven Ct","Louisville","KY","40229"
89139,"2922 Beaumont Rd","Louisville","KY","40205"
89140,"1803 Mae Street Kidd Ct","Louisville","KY","40211"
89141,"6015 Crockett Dr","Louisville","KY","40258"
89142,"728 Louis Coleman Jr Dr","Louisville","KY","40211"
89143,"3515 Dumesnil St","Louisville","KY","40211"
89144,"3301 Eastside Dr","Louisville","KY","40220"
89145,"10318 Moonlight Way","Louisville","KY","40272"
89146,"2803 Thornbird Ct","Louisville","KY","40220"
89147,"1436 Garvey Dr","Louisville","KY","40216"
89148,"14611 Woodstream Pl","Louisville","KY","40245"
89149,"6504 Falling Star Dr","Louisville","KY","40272"
89150,"10700 Bowmore Ct","Louisville","KY","40243"
89151,"1241 Larchmont Ave","Louisville","KY","40215"
89152,"816 Packard Ave","Louisville","KY","40217"
89153,"1042 Ellison Ave","Louisville","KY","40204"
89154,"2415 Merriwood Dr","Louisville","KY","40299"
89155,"9311 Springmont Pl","Louisville","KY","40241"
89156,"1227 W Woodlawn Ave","Louisville","KY","40215"
89157,"131 Hill Bend Pl","Louisville","KY","40208"
89158,"3501 Illinois Ave","Apt C2","Louisville",
89159,"1727 Sadie Ln","Louisville","KY","40216"
89160,"9404 Walhampton Dr","Louisville","KY","40242"
89161,"4200 W Market St","Louisville","KY","40212"
89162,"5909 Bluestone Rd","Louisville","KY","40219"
89163,"5701 Maryman Rd","Louisville","KY","40258"
89164,"8701 Loch Lea Ln","Louisville","KY","40299"
89165,"3223 Canterbury Ln","Louisville","KY","40207"
89166,"215 N 36th St","Louisville","KY","40212"
89167,"206 Dorsey Ln","Louisville","KY","40223"
89168,"2638 Landor Ave","Unit 5H","Louisville",
89169,"2001 Lancashire Ave","Unit 103","Louisville",
89170,"111 S 42nd St","Louisville","KY","40212"
89171,"3926 Elfin Ave","Louisville","KY","40207"
89172,"4305 River Park Dr","Louisville","KY","40211"
89173,"1606 Young Ct","Louisville","KY","40211"
89174,"3107 Runnymede Ct","Louisville","KY","40222"
89175,"1707 Richmond Dr","Louisville","KY","40205"
89176,"2801 Deshler Dr","Louisville","KY","40213"
89177,"4529 Saratoga Woods Dr","Louisville","KY","40299"
89178,"1413 Ormsby Ln","Louisville","KY","40222"
89179,"4631 Brownsboro Rd","Louisville","KY","40207"
89180,"2110 Terriwood Ct","Louisville","KY","40223"
89181,"3808 Darlene Dr","Louisville","KY","40216"
89182,"2507 Howard St","Louisville","KY","40211"
89183,"1825 S 24th St","Louisville","KY","40210"
89184,"3200 La Vel Ln","Louisville","KY","40216"
89185,"7905 Tip Top Ln","Louisville","KY","40219"
89186,"4308 Lake Louisvilla Dr","Louisville","KY","40245"
89187,"6528 Calm River Way","Louisville","KY","40299"
89188,"3302 Lester Ave","Louisville","KY","40215"
